"TOA5","WILSON","CR1000X","53426","CR1000X.Std.07.02","CPU:Wilson_v4.6CR1X_20240814.CR1X","42526","Rad7Table"
"TIMESTAMP","RECORD","Record_RAD7","Year_RAD7","Month_RAD7","Day_Rad7","Hour_Rad7","Minute_Rad7","Total_Counts_Rad7","Live_Time_Rad7","PER_TOT_A_Rad7","PER_TOT_B_Rad7","PER_TOT_C_Rad7","PER_TOT_D_Rad7","High_Voltage_Level_Rad7","High_Voltage_Duty_Rad7","Temp_sample_Rad7","RH_sample_Rad7","Leakage_Current_Rad7","Battery_Volt_Rad7","Pump_current_Rad7","Flags_Byte_Rad7","Radon_concentration_Rad7","Radon_concentration_uncertainty_Rad7","Units_Byt_Rad7"
"TS","RN","###","YY","MM","dd","hh","MM","integer","minutes","percent","percent","percent","percent","Volts","percent","celcius","percent","integer","Volts","mA","integer","Bq/m3","Bq/m3","integer"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-17 19:00:00",108,-2147483648,26,1,17,18,50,1096,13,2.1,1,0.5,0.3,2218,8,27.2,34,1,7.03,10,132,276.7295,150.9434,254
"2026-01-17 19:15:00",109,254,26,1,17,19,5,37,14,0,2.7,0,0,2236,8,26.9,34,1,7.03,0,132,0,49.59952,254
"2026-01-17 19:30:00",110,132,26,1,17,19,20,65,14,7.7,3.1,3.1,0,2218,8,26.9,34,1,7.03,10,132,61.9994,85.54652,254
"2026-01-17 19:45:00",111,3,26,1,17,19,35,514,13,2.9,2.3,2.3,3.5,2218,8,26.6,34,1,7.03,10,132,74.93165,139.4372,254
"2026-01-17 20:00:00",112,-2147483648,26,1,17,19,50,6084,12,4.6,3.7,2.8,2.9,2201,9,26.6,34,1,7.06,10,132,2566.992,514.6035,254
"2026-01-17 20:15:00",113,5,26,1,17,20,5,441,13,2.1,1.6,1.4,0.5,2218,8,26.6,34,1,7.03,10,132,99.90887,103.9621,254
"2026-01-17 20:30:00",114,54,26,1,17,20,20,111,14,0,0,0,0,2236,8,26.3,34,1,7.03,10,132,0,49.77634,254
"2026-01-17 20:45:00",115,7,26,1,17,20,35,660,13,0.9,0.5,0,0.2,2218,8,26.3,34,1,7.06,10,132,62.66726,91.38769,254
"2026-01-17 21:00:00",116,8,26,1,17,20,50,104,14,3.9,1.9,0,1,2218,8,25.9,35,1,7.03,10,132,49.77634,80.53982,254
"2026-01-17 21:15:00",117,254,26,1,17,21,5,50,14,0,0,0,0,2218,9,25.9,35,1,7.06,0,132,0,49.77634,254
"2026-01-17 21:30:00",118,0,26,1,17,21,20,144,14,1.4,0,0,0,2218,9,25.9,35,1,7.03,10,132,24.93262,68.11717,254
"2026-01-17 21:45:00",119,1,26,1,17,21,35,469,13,3.2,2.4,1.1,0.4,2218,8,25.6,35,1,7.06,10,132,175.4683,125.3345,254
"2026-01-17 22:00:00",120,2,26,1,17,21,50,192,13,1.1,0,0,0,2236,9,25.6,35,1,7.06,10,132,24.97722,68.23902,254
"2026-01-17 22:15:00",121,3,26,1,17,22,5,624,13,1.8,0.7,0.2,0.3,2218,8,25.6,35,1,7.06,10,132,125.5599,115.6545,254
"2026-01-17 22:30:00",122,44,26,1,17,22,20,18,14,5.6,0,0,0,2218,8,25.3,35,1,7.06,0,132,12.46631,60.19265,254
"2026-01-17 22:45:00",123,45,26,1,17,22,35,229,13,0.4,0.9,0.4,0,2218,9,25.3,35,1,7.06,10,132,12.51099,60.4084,254
"2026-01-17 23:00:00",124,6,26,1,17,22,50,246,13,2,0.8,0.4,0.8,2218,8,25.3,35,1,7.06,10,132,50.04396,86.31306,254
"2026-01-17 23:15:00",125,254,26,1,17,23,5,81,13,0,0,0,0,2218,8,25,35,1,7.06,10,132,0,49.95444,254
"2026-01-17 23:30:00",126,8,26,1,17,23,20,210,13,0.5,0,0.5,0,2218,8,25,35,1,7.06,10,132,12.53345,60.51685,254
"2026-01-17 23:45:00",127,9,26,1,17,23,35,103,13,2.9,0,0,0,2218,8,25,35,0,7.09,10,132,37.53296,75.06593,254
"2026-01-18 00:00:00",128,0,26,1,17,23,50,197,13,4.6,1,1.5,0,2218,8,24.7,35,1,7.06,10,132,112.8011,104.3354,254
"2026-01-18 00:15:00",129,1,26,1,18,0,5,474,13,2.3,1.1,0,0.2,2218,8,24.7,36,1,7.06,10,132,138.3648,112.3044,254
"2026-01-18 00:30:00",130,2,26,1,18,0,20,379,13,4.8,2.7,2.1,0.8,2218,8,24.7,35,1,7.09,10,132,201.2579,137.6638,254
"2026-01-18 00:45:00",131,53,26,1,18,0,35,92,13,1.1,0,0,0,2218,8,24.7,36,0,7.06,10,132,12.53345,60.51685,254
"2026-01-18 01:00:00",132,54,26,1,18,0,50,18,13,5.6,0,0,0,2218,8,24.7,36,0,7.06,10,132,12.53345,60.51685,254
"2026-01-18 01:15:00",133,5,26,1,18,1,5,433,13,2.8,1.2,0.5,0,2218,8,24.7,36,1,7.09,10,132,151.2159,116.0721,254
"2026-01-18 01:30:00",134,254,26,1,18,1,20,18,13,0,0,0,0,2218,8,24.7,36,0,7.09,0,132,0,50.13381,254
"2026-01-18 01:45:00",135,-2147483648,254,26,1,18,1,35,4,13.9,0,0,0,0,2218,8,24.7,36,0,7.06,10,132,0,50
"2026-01-18 02:00:00",136,-2147483648,254,26,1,18,1,50,4,13.9,0,0,0,0,2218,8,24.7,36,0,7.06,10,132,0,50
"2026-01-18 02:15:00",137,254,26,1,18,2,5,18,13,0,0,0,0,2218,8,24.7,36,0,7.09,10,132,0,50.22398,254
"2026-01-18 02:30:00",138,-2147483648,254,26,1,18,2,20,0,13.9,0,0,0,0,2218,8,24.7,36,0,7.06,0,132,0,50
"2026-01-18 02:45:00",139,-2147483648,254,26,1,18,2,35,0,13.9,0,0,0,0,2218,8,24.7,36,0,7.06,10,132,0,50
"2026-01-18 03:00:00",140,-2147483648,254,26,1,18,2,50,0,13.9,0,0,0,0,2218,8,24.7,36,1,7.06,10,132,0,50
"2026-01-18 03:15:00",141,-2147483648,254,26,1,18,3,5,0,13.8,0,0,0,0,2201,9,24.7,36,1,7.06,10,132,0,50
"2026-01-18 03:30:00",142,-2147483648,254,26,1,18,3,20,0,13.8,0,0,0,0,2236,8,24.7,36,0,7.06,10,132,0,50
"2026-01-18 03:45:00",143,-2147483648,254,26,1,18,3,35,5,13.8,0,0,0,0,2218,8,24.7,36,1,7.06,10,132,0,50
"2026-01-18 04:00:00",144,254,26,1,18,3,50,15,13,0,0,0,0,2218,8,24.7,36,0,7.06,10,132,0,50.31447,254
"2026-01-18 04:15:00",145,-2147483648,254,26,1,18,4,5,5,13.8,0,0,0,0,2218,8,24.7,36,0,7.06,10,132,0,50
"2026-01-18 04:30:00",146,-2147483648,254,26,1,18,4,20,4,13.8,0,0,0,0,2218,8,24.7,37,0,7.06,0,132,0,50
"2026-01-18 04:45:00",147,9,26,1,18,4,35,783,13,0.9,0,0,0,2218,8,24.7,36,1,7.06,0,132,89.17505,97.54288,254
"2026-01-18 05:00:00",148,54,26,1,18,4,50,312,13,0,0,0,0,2236,8,24.7,37,0,7.06,0,132,0,50.67972,254
"2026-01-18 05:15:00",149,1,26,1,18,5,5,650,13,0.2,0,0,0,2218,8,24.7,36,1,7.06,10,132,12.71609,61.39871,254
"2026-01-18 05:30:00",150,254,26,1,18,5,20,72,13,0,0,0,0,2218,8,24.7,37,1,7.06,10,132,0,50.49643,254
"2026-01-18 05:45:00",151,254,26,1,18,5,35,12,13,0,0,0,0,2218,8,24.7,37,1,7.06,10,132,0,50.49643,254
"2026-01-18 06:00:00",152,254,26,1,18,5,50,54,13,0,0,0,0,2218,8,24.7,37,1,7.03,10,132,0,50.58792,254
"2026-01-18 06:15:00",153,254,26,1,18,6,6,30,13,0,0,0,0,2218,8,24.7,37,0,7.06,10,132,0,50.58792,254
"2026-01-18 06:30:00",154,-2147483648,254,26,1,18,6,21,7,13.8,0,0,0,0,2218,9,24.7,37,1,7.06,10,132,0,50
"2026-01-18 06:45:00",155,-2147483648,254,26,1,18,6,36,0,13.8,0,0,0,0,2218,8,24.7,37,1,7.06,10,132,0,50
"2026-01-18 07:00:00",156,-2147483648,254,26,1,18,6,51,0,13.8,0,0,0,0,2218,8,24.7,37,1,7.03,10,132,0,50
"2026-01-18 07:15:00",157,54,26,1,18,7,6,329,13,0,0,0,0,2218,8,24.7,37,1,7.09,10,132,0,50.86436,254
"2026-01-18 07:30:00",158,0,26,1,18,7,21,559,13,3.4,0.7,0.2,0,2218,8,24.7,37,1,7.06,0,132,242.4891,139.6772,254
"2026-01-18 07:45:00",159,-2147483648,254,26,1,18,7,36,5,13.7,0,0,0,0,2236,9,25,37,1,7.06,10,132,0,50
"2026-01-18 08:00:00",160,-2147483648,254,26,1,18,7,51,3,13.7,0,0,0,0,2218,8,25,37,1,7.06,10,132,0,50
"2026-01-18 08:15:00",161,254,26,1,18,8,6,36,13,0,2.8,0,0,2218,8,25,37,1,7.06,10,132,0,50.77187,254
"2026-01-18 08:30:00",162,-2147483648,254,26,1,18,8,21,0,13.7,0,0,0,0,2218,8,25.3,37,1,7.06,10,132,0,50
"2026-01-18 08:45:00",163,-2147483648,254,26,1,18,8,36,7,13.7,0,0,0,0,2236,8,25.6,37,1,7.06,10,132,0,50
"2026-01-18 09:00:00",164,254,26,1,18,8,51,40,13,0,0,0,0,2218,8,25.9,37,1,7.06,10,132,0,50.77187,254
"2026-01-18 09:15:00",165,254,26,1,18,9,6,22,13,0,0,0,0,2218,8,26.9,37,1,7.03,10,132,0,50.86436,254
"2026-01-18 09:30:00",166,8,26,1,18,9,21,134,13,0.8,0,0.8,0,2218,8,28.4,37,1,7.03,10,132,12.73929,61.51074,254
"2026-01-18 09:45:00",167,9,26,1,18,9,36,872,13,1.8,0.9,0.6,0,2236,9,29.9,36,1,7.03,10,132,205.7056,131.7314,254
"2026-01-18 10:00:00",168,-2147483648,26,1,18,9,51,1011,13,1.6,0.8,2.2,2.3,2236,9,30.5,36,1,7.03,10,132,64.52063,146.8597,254
"2026-01-18 10:15:00",169,91,26,1,18,10,6,238,13,2.5,0.9,0,0.4,2218,9,30.5,36,1,7.03,10,132,76.5755,93.05839,254
"2026-01-18 10:30:00",170,-2147483648,254,26,1,18,10,21,1,13.7,0,0,0,0,2218,8,30.2,36,1,7.03,10,132,0,50
"2026-01-18 10:45:00",171,-2147483648,254,26,1,18,10,36,2,13.7,0,0,0,0,2218,8,30.2,37,1,7.03,0,132,0,50
"2026-01-18 11:00:00",172,-2147483648,254,26,1,18,10,51,0,13.7,0,0,0,0,2201,9,29.9,37,1,7.03,0,132,0,50
"2026-01-18 11:15:00",173,254,26,1,18,11,6,56,13,0,0,0,0,2236,9,29.9,37,1,7.06,10,132,0,51.05033,254
"2026-01-18 11:30:00",174,54,26,1,18,11,21,225,13,0,0.5,0,0,2236,9,29.6,37,1,7.03,0,132,0,51.14383,254
"2026-01-18 11:45:00",175,7,26,1,18,11,36,2018,13,0.1,0.1,0,0,2218,8,30.2,37,1,7,0,132,13.12243,63.3607,254
"2026-01-18 12:00:00",176,-2147483648,26,1,18,11,51,5474,12,1.1,0.5,0.3,0.2,2218,8,31.4,37,1,7.03,0,132,786.4122,248.3407,254
"2026-01-18 12:15:00",177,-2147483648,26,1,18,12,6,7999,11,0.7,0.4,0.3,0.2,2218,8,32.7,37,1,7.03,0,132,788.6634,271.8443,254
"2026-01-18 12:30:00",178,-2147483648,26,1,18,12,21,2229,13,1.3,0.4,0.1,0.1,2201,9,33.3,36,1,7.03,10,132,368.8145,173.0205,254
"2026-01-18 12:45:00",179,26,1,18,12,36,15491,10.8,1,0.6,0.4,0.3,2218,8,34.2,36,1,7,10,132,3305,524.4503,254,-2147483648
"2026-01-18 13:00:00",180,-2147483648,26,1,18,12,51,7999,10,3,2,1.4,1.1,2218,8,35.4,36,2,7,10,132,5610.408,722.961,254
"2026-01-18 13:15:00",181,-2147483648,26,1,18,13,6,3427,13,2.5,1.6,0.7,0.6,2218,8,36.6,36,2,7,10,132,993.4687,281.5768,254
"2026-01-18 13:30:00",182,-2147483648,26,1,18,13,21,1405,13,2.9,0.6,1,0.5,2236,9,36.9,35,2,6.97,0,132,495.8561,199.2101,254
"2026-01-18 13:45:00",183,-2147483648,26,1,18,13,36,3742,12,3.5,1.9,1.5,1.1,2201,9,37.2,35,2,7,10,132,1501.755,348.3623,254
"2026-01-18 14:00:00",184,-2147483648,26,1,18,13,51,7999,11,3.5,2.4,1.6,1.2,2218,8,37.2,36,2,7,10,132,5285.934,681.738,254
"2026-01-18 14:15:00",185,7,26,1,18,14,6,4972,12,2.6,1.2,1,0.5,2218,9,36.9,36,2,6.97,0,132,1597.261,345.134,254
"2026-01-18 14:30:00",186,8,26,1,18,14,21,1225,13,1.1,0.9,0.6,0.1,2218,8,37.5,36,2,7,10,132,169.635,123.7463,254
"2026-01-18 14:45:00",187,-2147483648,254,26,1,18,14,36,2,13.6,0,0,50,0,2201,9,37.8,36,2,7,10,132,0,51
"2026-01-18 15:00:00",188,210,26,1,18,14,51,4,13,25,0,50,0,2236,9,38.1,36,2,6.97,0,132,12.83296,61.96303,254
"2026-01-18 15:15:00",189,211,26,1,18,15,6,3,13,33.3,0,66.7,0,2201,9,37.5,36,2,7,10,132,12.83296,61.96303,254
"2026-01-18 15:30:00",190,212,26,1,18,15,21,1,13,100,0,0,0,2218,8,36.9,37,2,7,10,132,12.8566,62.07715,254
"2026-01-18 15:45:00",191,-2147483648,254,26,1,18,15,36,2,13.5,0,0,0,0,2218,8,36.3,37,2,7,10,132,0,51
"2026-01-18 16:00:00",192,-2147483648,254,26,1,18,15,51,4,13.5,0,0,50,0,2218,8,35.7,37,2,7,10,132,0,51
"2026-01-18 16:15:00",193,-2147483648,254,26,1,18,16,6,2,13.5,0,0,100,0,2218,8,35.4,37,2,7,0,132,0,51
"2026-01-18 16:30:00",194,-2147483648,26,1,18,16,21,2903,13,2,1,1,0.5,2218,8,34.8,37,1,7.03,10,132,696.7733,239.5092,254
"2026-01-18 16:45:00",195,26,1,18,16,36,26442,9.2,6,3.5,2.1,0.8,2218,8,33.9,38,1,7.03,0,132,30483,1624.974,254,-2147483648
"2026-01-18 17:00:00",196,-2147483648,26,1,18,16,51,7999,9,4.4,2.1,1,0.3,2218,8,33.3,38,1,7.03,10,132,17824.92,1182.64,254
"2026-01-18 17:15:00",197,-2147483648,26,1,18,17,6,5588,13,3.3,2,1.3,0.9,2218,8,32.3,38,1,7.03,10,132,2144.966,400.6335,254
"2026-01-18 17:30:00",198,-2147483648,26,1,18,17,21,7999,12,3.7,2.3,1.7,1.2,2218,8,31.7,38,1,7.03,10,132,4350.767,590.7295,254
"2026-01-18 17:45:00",199,-2147483648,26,1,18,17,36,7991,12,3,1.5,1.2,0.8,2218,8,30.8,38,1,7.06,10,132,2842.121,464.7552,254
"2026-01-18 18:00:00",200,-2147483648,26,1,18,17,51,4942,13,3.3,2.5,2.1,1.2,2236,9,30.2,38,1,7,0,132,1784.949,379.2464,254
"2026-01-18 18:15:00",201,-2147483648,26,1,18,18,6,5823,13,3,2.1,1.8,0.9,2218,8,29.6,38,1,7.03,0,132,1983.124,395.2239,254
"2026-01-18 18:30:00",202,-2147483648,26,1,18,18,21,4065,13,2.4,1.2,1,0.5,2218,8,29,38,1,7.06,10,132,1163.522,292.7902,254
"2026-01-18 18:45:00",203,-2147483648,26,1,18,18,36,3217,13,2.9,1.8,1.5,1.1,2236,9,28.4,38,1,7.03,0,132,995.4577,288.2662,254
"2026-01-18 19:00:00",204,-2147483648,26,1,18,18,51,1055,13,3.1,2.1,1.1,1.1,2218,8,28.1,38,1,7.03,10,132,339.0119,177.8622,254
"2026-01-18 19:15:00",205,-2147483648,26,1,18,19,6,1944,13,2.5,1.5,1.1,0.8,2201,9,27.5,39,1,7.06,0,132,521.3597,212.3197,254
"2026-01-18 19:30:00",206,-2147483648,26,1,18,19,21,1242,13,1.8,1.6,0.8,0.6,2236,9,27.2,38,1,7.03,10,132,238.9937,150.9434,254
"2026-01-18 19:45:00",207,-2147483648,26,1,18,19,36,5328,13,1.9,1,0.6,0.3,2218,8,26.9,38,1,7.06,10,132,1225.695,295.7523,254
"2026-01-18 20:00:00",208,0,26,1,18,19,51,1601,13,1.7,1.1,0.9,0.7,2218,8,26.3,38,1,7.06,10,132,278.7385,164.132,254
"2026-01-18 20:15:00",209,-2147483648,26,1,18,20,6,1582,13,2.8,2,1.3,0.4,2218,8,25.9,38,1,7.06,10,132,519.4672,197.2032,254
"2026-01-18 20:30:00",210,32,26,1,18,20,21,797,13,3.7,2.1,1,0.3,2201,9,25.9,39,1,7.06,10,132,350.9367,162.364,254
"2026-01-18 20:45:00",211,3,26,1,18,20,36,7999,12,1.1,0.6,0.4,0.2,2218,9,25.6,38,1,7.03,10,132,1305.415,321.929,254
"2026-01-18 21:00:00",212,-2147483648,26,1,18,20,51,3347,13,2.2,1.3,1.1,0.2,2218,9,25.3,38,1,7.03,10,132,910.0174,252.6676,254
"2026-01-18 21:15:00",213,-2147483648,26,1,18,21,6,4341,13,1.1,0.6,0.5,0.2,2218,8,25,38,0,7.03,10,132,566.3937,210.7512,254
"2026-01-18 21:30:00",214,6,26,1,18,21,21,833,13,1.2,0.3,0.1,0,2218,8,25,38,1,7.06,10,132,125.7862,108.5943,254
"2026-01-18 21:45:00",215,54,26,1,18,21,36,758,13,0,0.1,0,0,2218,9,25,38,0,7.03,0,132,0,50.22398,254
"2026-01-18 22:00:00",216,-2147483648,254,26,1,18,21,51,2,14,0,0,0,0,2218,8,24.7,38,0,7.03,10,132,0,49
"2026-01-18 22:15:00",217,254,26,1,18,22,6,18,14,0,0,0,0,2218,8,24.7,38,0,7.06,0,132,0,49.77634,254
"2026-01-18 22:30:00",218,54,26,1,18,22,21,153,13,0,0,0,0,2218,8,24.7,38,0,7.06,10,132,0,49.95444,254
"2026-01-18 22:45:00",219,1,26,1,18,22,37,646,13,2.3,0.8,0.6,0.2,2218,9,24.4,39,0,7.06,10,132,188.3399,125.5599,254
"2026-01-18 23:00:00",220,-2147483648,26,1,18,22,52,2431,13,3.1,2.3,1.2,0.7,2218,8,24.4,38,0,7.06,0,132,875.8616,257.6064,254
"2026-01-18 23:15:00",221,-2147483648,26,1,18,23,7,3892,13,5.6,3.3,2.6,2.1,2218,9,24.4,38,0,7.06,0,132,2344.607,434.4617,254
"2026-01-18 23:30:00",222,4,26,1,18,23,22,130,13,3.1,0.8,0,0,2218,9,24.1,39,0,7.06,0,132,49.95444,80.82797,254
"2026-01-18 23:45:00",223,45,26,1,18,23,37,92,13,3.3,2.2,0,0,2218,8,24.1,39,0,7.06,10,132,37.46583,74.93165,254
"2026-01-19 00:00:00",224,46,26,1,18,23,52,56,13,1.8,0,0,0,2218,8,24.1,39,0,7.06,10,132,12.48861,60.30033,254
"2026-01-19 00:15:00",225,7,26,1,19,0,7,148,13,5.4,1.4,0.7,0,2218,9,24.1,38,0,7.06,0,132,100.0879,100.0879,254
"2026-01-19 00:30:00",226,-2147483648,254,26,1,19,0,22,1,13.9,0,0,0,0,2236,9,23.8,38,0,7.06,0,132,0,49
"2026-01-19 00:45:00",227,-2147483648,254,26,1,19,0,37,3,13.9,0,0,0,0,2218,8,24.1,38,0,7.06,10,132,0,50
"2026-01-19 01:00:00",228,-2147483648,254,26,1,19,0,52,0,13.9,0,0,0,0,2218,8,23.8,38,0,7.06,10,132,0,50
"2026-01-19 01:15:00",229,254,26,1,19,1,7,13,13,0,0,0,0,2218,9,23.8,39,0,7.06,10,132,0,50.04396,254
"2026-01-19 01:30:00",230,52,26,1,19,1,22,44,13,2.3,0,0,0,2218,9,23.8,39,0,7.06,10,132,12.53345,60.51685,254
"2026-01-19 01:45:00",231,-2147483648,254,26,1,19,1,37,8,13.9,0,0,0,0,2218,8,23.8,39,0,7.06,10,132,0,50
"2026-01-19 02:00:00",232,54,26,1,19,1,52,191,13,2.1,0,0,0,2218,8,23.5,39,0,7.06,10,132,50.22398,81.2641,254
"2026-01-19 02:15:00",233,5,26,1,19,2,7,364,13,1.1,0,0.6,0,2218,9,23.5,39,0,7.06,10,132,50.40529,81.55747,254
"2026-01-19 02:30:00",234,6,26,1,19,2,22,618,13,0.3,0.2,0,0.2,2218,8,23.5,39,0,7.09,10,132,25.29396,69.10438,254
"2026-01-19 02:45:00",235,7,26,1,19,2,37,206,13,0.5,0,0,0,2218,8,23.2,39,0,7.06,0,132,12.57862,60.73493,254
"2026-01-19 03:00:00",236,58,26,1,19,2,52,61,13,3.3,0,0,0,2236,9,23.2,39,0,7.06,10,132,25.11199,68.60722,254
"2026-01-19 03:15:00",237,59,26,1,19,3,7,64,13,1.6,0,0,0,2218,8,23.2,39,0,7.06,10,132,12.57862,60.73493,254
"2026-01-19 03:30:00",238,-2147483648,254,26,1,19,3,22,2,13.9,0,0,0,0,2218,9,22.9,39,0,7.06,10,132,0,50
"2026-01-19 03:45:00",239,254,26,1,19,3,37,31,13,0,0,6.5,0,2236,9,22.9,39,0,7.06,10,132,0,50.31447,254
"2026-01-19 04:00:00",240,-2147483648,26,1,19,3,52,1801,13,0.2,0.2,0.2,0,2218,9,22.9,39,0,7.06,10,132,51.61651,83.51725,254
"2026-01-19 04:15:00",241,3,26,1,19,4,7,481,13,10.4,8.7,6.2,5.4,2201,9,22.9,39,0,7.06,10,132,469.6398,218.7195,254
"2026-01-19 04:30:00",242,64,26,1,19,4,22,31,13,3.2,0,0,0,2218,8,22.6,39,0,7.09,10,132,12.60132,60.84457,254
"2026-01-19 04:45:00",243,-2147483648,254,26,1,19,4,37,1,13.8,0,0,0,0,2218,8,22.6,39,0,7.06,10,132,0,50
"2026-01-19 05:00:00",244,-2147483648,254,26,1,19,4,52,0,13.8,0,0,0,0,2201,9,22.3,39,0,7.09,10,132,0,50
"2026-01-19 05:15:00",245,-2147483648,254,26,1,19,5,7,0,13.8,0,0,0,0,2201,9,22.3,39,0,7.06,10,132,0,50
"2026-01-19 05:30:00",246,68,26,1,19,5,22,43,13,18.6,9.3,0,2.3,2236,9,22,39,0,7.09,10,132,100.9929,100.9929,254
"2026-01-19 05:45:00",247,69,26,1,19,5,37,357,13,4.2,1.7,1.7,0.6,2218,8,22,39,0,7.09,0,132,177.379,126.6993,254
"2026-01-19 06:00:00",248,0,26,1,19,5,52,223,13,3.2,0.5,0,0.5,2236,9,21.7,39,0,7.06,0,132,88.52885,96.83606,254
"2026-01-19 06:15:00",249,1,26,1,19,6,7,721,13,2.6,1.8,1.5,0.6,2201,8,21.7,39,0,7.09,10,132,216.9639,142.4962,254
"2026-01-19 06:30:00",250,2,26,1,19,6,22,1545,13,3,2.3,1.2,0.6,2218,8,21.7,39,0,7.06,0,132,541.9733,206.466,254
"2026-01-19 06:45:00",251,-2147483648,26,1,19,6,37,1002,13,2.8,1.5,1.1,1,2218,8,21.7,39,0,7.06,10,132,294.6165,170.5408,254
"2026-01-19 07:00:00",252,4,26,1,19,6,52,509,13,5.1,1.6,2.6,1.8,2218,9,21.4,39,0,7.09,10,132,280.2645,162.6849,254
"2026-01-19 07:15:00",253,275,26,1,19,7,7,6,13,16.7,0,0,0,2218,9,21.4,39,0,7.09,10,132,12.64698,61.06502,254
"2026-01-19 07:30:00",254,6,26,1,19,7,22,495,13,5.9,3.4,1.6,1,2218,9,21.4,39,0,7.09,10,132,331.2216,167.3374,254
"2026-01-19 07:45:00",255,7,26,1,19,7,37,410,13,2.7,1.5,1.2,1.2,2218,9,21.4,39,0,7.06,10,132,114.6536,117.3429,254
"2026-01-19 08:00:00",256,8,26,1,19,7,52,1725,13,5.1,3.5,2.9,2.4,2218,9,21.1,39,0,7.06,10,132,882.3735,284.173,254
"2026-01-19 08:15:00",257,-2147483648,26,1,19,8,7,1725,13,3.4,2.7,2.3,1,2236,9,21.1,39,0,7.06,10,132,661.7802,233.5695,254
"2026-01-19 08:30:00",258,80,26,1,19,8,22,973,13,1.7,1.1,0.3,0.5,2218,8,21.1,39,0,7.06,10,132,179.9924,134.805,254
"2026-01-19 08:45:00",259,1,26,1,19,8,37,3669,13,4.9,3.8,2.3,1.9,2201,9,21.1,39,0,7.09,0,132,1925.83,402.1686,254
"2026-01-19 09:00:00",260,2,26,1,19,8,52,275,13,0.7,0.4,0,0,2218,8,21.7,39,0,7.09,10,132,25.47859,69.60879,254
"2026-01-19 09:15:00",261,3,26,1,19,9,7,366,13,2.5,1.4,0.6,0.3,2218,8,22,39,0,7.09,10,132,114.8632,106.2428,254
"2026-01-19 09:30:00",262,284,26,1,19,9,22,672,13,3.9,0.9,0.9,0.2,2218,8,22.3,39,0,7.09,10,132,333.6571,159.03,254
"2026-01-19 09:45:00",263,254,26,1,19,9,37,37,13,0,0,2.7,0,2201,9,22.6,39,0,7.09,10,132,0,50.86436,254
"2026-01-19 10:00:00",264,86,26,1,19,9,52,70,13,4.3,1.4,0,0,2201,9,22.6,39,0,7.09,10,132,38.21788,76.43576,254
"2026-01-19 10:15:00",265,-2147483648,254,26,1,19,10,7,1,13.7,0,0,100,0,2201,9,22.6,39,0,7.06,10,132,0,50
"2026-01-19 10:30:00",266,-2147483648,254,26,1,19,10,22,3,13.7,0,33.3,33.3,0,2201,9,22.9,39,0,7.06,10,132,0,50
"2026-01-19 10:45:00",267,-2147483648,254,26,1,19,10,37,2,13.7,0,0,50,0,2236,9,23.2,39,0,7.06,10,132,0,50
"2026-01-19 11:00:00",268,-2147483648,254,26,1,19,10,52,1,13.7,0,0,100,0,2218,9,23.5,39,0,7.06,10,132,0,50
"2026-01-19 11:15:00",269,-2147483648,26,1,19,11,7,1182,13,1.7,1.1,0.4,0.6,2218,8,23.8,39,0,7.06,0,132,220.1841,150.1353,254
"2026-01-19 11:30:00",270,54,26,1,19,11,22,143,13,0.7,4.2,2.8,9.8,2201,9,24.4,39,1,7.06,10,132,0,88.04879,254
"2026-01-19 11:45:00",271,-2147483648,26,1,19,11,37,1391,13,2.6,1.2,1.4,0.7,2218,8,25,39,1,7.03,10,132,403.0076,190.4421,254
"2026-01-19 12:00:00",272,-2147483648,26,1,19,11,52,2524,13,3.2,2.2,1.5,0.9,2218,9,25.9,39,1,7.03,10,132,912.3069,271.6723,254
"2026-01-19 12:15:00",273,295,26,1,19,12,7,559,13,2.3,0.9,0.4,0.5,2218,8,26.9,38,1,7.06,10,132,154.2792,125.3,254
"2026-01-19 12:30:00",274,6,26,1,19,12,22,155,13,1.3,1.3,0,0.7,2218,9,27.8,38,1,7.03,0,132,25.57192,69.86377,254
"2026-01-19 12:45:00",275,7,26,1,19,12,37,148,13,0.7,0,0,0,2236,9,28.7,38,1,7.06,10,132,12.78596,61.73606,254
"2026-01-19 13:00:00",276,8,26,1,19,12,52,202,13,1,0,0,0,2236,9,29.6,38,1,7.03,10,132,25.61884,69.99195,254
"2026-01-19 13:15:00",277,-2147483648,26,1,19,13,7,1916,13,1,0.9,0.5,0.2,2218,9,30.5,37,1,7.03,10,132,223.0813,146.5139,254
"2026-01-19 13:30:00",278,-2147483648,26,1,19,13,22,2797,13,2.4,1.4,0.7,0.7,2218,9,31.1,37,1,7,10,132,769.7825,251.7795,254
"2026-01-19 13:45:00",279,-2147483648,26,1,19,13,37,2145,13,1.2,0.5,0.6,0.4,2218,8,32,37,1,7.03,0,132,276.6109,165.7427,254
"2026-01-19 14:00:00",280,-2147483648,26,1,19,13,52,5579,12,3.9,1.4,0.8,0.5,2218,8,33,37,1,7,10,132,2833.925,441.4461,254
"2026-01-19 14:15:00",281,-2147483648,26,1,19,14,7,4914,12,0.5,0.2,0.1,0,2236,9,32,36,1,7.03,10,132,342.8847,167.3008,254
